0.15372,-0.21956,-0.14027,0.094504,-0.22863,0.13579,0.043388,-0.065252,-0.038286,0.097765,0.16967,0.048692,0.46777,0.09928,0.14403,-0.060133,0.14298,0.10255,0.13782,-0.21729,-0.21024,-0.2747,0.24122,-0.0028443,0.084654,-0.15876,0.084288,-0.064153,0.24351,-0.0089368,0.24855,0.073127,-0.0091466,-0.089419,-0.15017,0.21784,-0.044007,0.20913,0.23702,-0.41973,0.10161,-0.11079,0.30739,-0.1025,-0.17215,0.069039,-0.36046,0.50829,0.048924,-0.10444,0.11286,-0.19658,-0.041536,0.22394,-0.16439,0.10574,0.29046,-0.09885,-0.09629,0.17468,-0.11001,-0.27927,0.1922,0.18544,-0.30049,0.18206,-0.24819,-0.2987,0.18526,0.080939,0.14005,0.078546,-0.073532,0.19973,-0.082742,0.062273,-0.26134,-0.017183,-0.0061456,0.19408,-0.11564,-0.5887,0.088438,0.022722,0.23379,-0.098714,0.18395,-0.05112,-0.15651,-0.085267,0.31701,0.0073079,0.14063,-0.065493,-0.27497,-0.29294,0.2606,0.013987,-0.17434,0.18524
-0.17775,-0.22255,-0.078833,0.024797,0.056778,-0.025987,-0.024474,0.22755,0.30278,0.22101,-0.087686,0.036323,-0.060898,-0.11101,0.27238,-0.13852,-0.013148,0.20704,-0.049707,0.084002,-0.32289,0.2611,0.014811,0.069851,0.035441,-0.043409,0.057442,-0.04685,0.21421,-0.15739,0.13283,0.20654,-0.042461,-0.12697,-0.036032,0.082757,0.28198,0.10217,-0.071201,-0.61739,-0.043681,-0.31438,0.16202,0.25324,-0.23238,-0.1145,-0.14514,0.32304,0.1839,0.27813,-0.15333,-0.033026,-0.18679,0.0090318,0.093824,0.1079,0.12365,0.0019793,0.13722,-0.073224,0.30918,-0.31,0.013114,0.065906,-0.14374,-0.2229,-0.24114,-0.049421,0.22053,0.30165,0.10282,-0.14001,-0.12104,0.34757,-0.21768,-0.04922,-0.30223,-0.25095,-0.19175,0.24356,-0.29936,-0.4297,-0.0909,-0.020667,0.24095,0.012081,-0.055375,-0.067283,-0.80268,0.205,-0.12101,-0.19799,0.31564,0.023039,0.037383,-0.26537,-0.089185,0.15857,0.24005,0.34634
0.32775,-0.1187,-0.050445,0.071491,0.23044,-0.1172,0.11689,-0.22871,0.010328,-0.021245,-0.13979,-0.11138,0.052838,0.39448,0.20518,-0.18991,-0.20573,0.071348,-0.1643,0.14395,0.057521,0.021171,-0.44546,0.22286,-0.14359,-0.0478,0.18943,0.23376,0.31697,-0.0025202,0.10719,0.27712,0.24222,0.020595,-0.13794,-0.016521,-0.16674,-0.25203,-0.11815,-0.14196,0.097421,0.21965,0.083273,-0.079242,-0.19305,0.26583,-0.031761,0.022485,0.26208,0.20222,-0.10152,0.12383,-0.17118,-0.080848,-0.23234,0.0056986,-0.25781,-0.16284,-0.52031,-0.032815,0.20776,0.19346,-0.25635,0.12338,-0.26644,0.19791,-0.22098,-0.045189,-0.032941,-0.12076,0.060429,0.048817,-0.15056,-0.035847,-0.17848,-0.22113,0.079696,0.14478,-0.072413,-0.19356,0.51441,-0.22111,0.032655,-0.068832,-0.26734,0.14313,-0.020858,-0.13291,-3.4247,-0.027383,0.10709,-0.24295,-0.044877,0.19016,-0.39808,-0.075156,0.43395,0.097998,0.04238,0.22561
-0.12861,0.26523,-0.22666,-0.23802,0.24432,0.19412,-0.37373,0.15862,-0.12519,0.12858,-0.19001,-0.059443,-0.11338,0.29267,0.085946,-0.25571,-0.10079,-0.025871,0.099284,0.16558,-0.18882,0.21941,-0.31092,0.015287,-0.30074,-0.014652,0.057907,-0.042669,-0.023661,-0.11513,-0.15122,0.10212,0.13665,0.052919,-0.037521,-0.09124,0.094072,-0.25418,-0.10446,0.13715,-0.053382,-0.074043,-0.10084,0.1393,0.25483,-0.037798,0.03227,0.057193,0.068949,-0.2756,-0.0038969,-0.3786,0.053688,-0.04563,0.038795,-0.064909,-0.16723,-0.085667,0.013292,0.1546,-0.10295,0.54325,-0.098062,0.1096,0.031531,0.075661,0.094966,0.035814,0.060307,0.08414,0.27335,-0.043469,0.12205,-0.20983,0.092636,-0.021314,0.082388,0.0332,-0.06129,-0.1088,-0.10448,-0.033467,-0.16496,0.09372,-0.11378,0.13639,-0.20999,-0.12635,1.0889,0.05565,0.21632,0.31638,0.1705,0.088065,0.29355,0.19973,-0.032809,0.40234,-0.12463,-0.16335
0.26334,-0.060054,-0.075847,-0.1439,-0.096288,0.053514,-0.23508,0.23839,-0.3526,0.27203,-0.064228,-0.0078129,0.21224,0.05782,0.1798,0.12035,-0.19246,-0.0096573,0.29603,0.27211,-0.015131,0.042226,0.038414,-0.0049107,-0.11525,0.0037741,-0.046618,0.057245,-0.020199,0.031552,-0.31275,-0.021845,0.17896,-0.11417,-0.28544,0.17701,-0.015091,-0.33869,-0.26248,0.55664,0.21684,-0.073772,0.16546,-0.15513,0.0095312,0.12941,0.16635,-0.22625,0.26458,-0.24803,-0.27102,0.27255,0.25188,0.27342,-0.15347,-0.10382,0.10168,0.062699,0.15695,0.29385,-0.12912,0.35606,0.10226,-0.19495,-0.02267,0.11167,0.1035,-0.031947,-0.091405,0.12431,0.31759,-0.084541,-0.3111,-0.23136,-0.28208,-0.087833,0.1707,-0.055394,-0.045153,-0.077998,0.087648,0.23306,0.049934,-0.24144,0.078428,-0.20559,-0.32524,-0.0031162,1.5054,-0.25398,0.09149,0.27612,0.047292,0.054209,0.25731,0.31481,0.1591,-0.12198,-0.025391,-0.32674
0.4359,0.045917,-0.25296,0.23693,0.11,-0.14071,-0.25998,-0.22039,-0.12944,-0.11531,-0.045311,-0.33906,-0.25408,0.29772,0.32077,-0.14592,0.073581,0.034703,-0.35451,0.092301,0.11624,-0.00031712,-0.14923,-0.29202,-0.42531,0.23184,-0.11777,0.076825,0.11769,0.12417,0.33804,-0.11962,0.0090976,0.034354,-0.36851,0.030288,0.078696,-0.41858,0.022164,-0.37324,0.13783,0.33,-0.26293,-0.28583,0.25644,0.13496,0.10114,0.053652,0.25995,-0.080998,-0.013659,0.046122,-0.20886,-0.12224,0.10128,-0.013787,-0.061604,-0.020169,-0.19746,0.0092107,0.13521,0.097669,0.019869,0.099913,-0.07261,-0.11694,-0.20652,0.080551,-0.025496,0.12321,-0.15549,-0.049182,-0.34458,-0.38661,0.081594,0.14058,0.079889,-0.22416,-0.20735,-0.2234,0.15367,0.12745,0.16676,-0.034831,0.092877,0.13482,0.35137,-0.16122,-1.9656,0.049642,0.10416,-0.17878,0.081511,0.38436,0.15251,0.26122,0.071182,-0.18449,-0.15505,0.2112
-0.21534,-0.11794,-0.13133,-0.24033,0.17564,-0.31262,0.11282,-0.018731,0.53852,0.032932,0.29334,0.22946,0.071123,-0.31175,0.1263,0.019058,0.3129,0.016636,-0.29224,-0.12616,-0.34273,-0.048745,0.18876,0.26363,-0.031006,-0.16478,0.13157,0.18154,0.021759,0.26039,-0.095147,-0.32381,-0.21098,-0.072274,0.12755,-0.30401,0.02449,-0.020114,-0.024269,-0.19491,0.0071392,-0.014798,-0.20144,0.25492,-0.1625,-0.11911,-0.28909,0.37713,0.070596,-0.012554,0.050947,0.11286,0.093486,-0.11136,-0.10566,-0.13149,-0.091432,-0.15285,-0.24618,-0.13077,0.0052971,-0.52811,0.16768,-0.28306,-0.26017,-0.094417,0.15278,0.06637,0.3087,0.19589,-0.021025,-0.10045,0.11033,0.069384,-0.09156,-0.21872,-0.16434,0.13094,-0.052768,-0.1416,0.16571,-0.3517,0.37763,0.032659,-0.040542,0.08352,0.2601,0.16987,0.84865,0.10057,0.062813,-0.088349,0.031798,-0.30581,-0.1815,-0.12411,0.1424,-0.34238,-0.13987,0.2486
-0.4402,0.19958,-0.059293,0.31518,0.21979,-0.14567,-0.15421,-0.11079,0.054453,-0.43236,0.070498,0.48058,-0.073705,-0.27288,-0.12781,0.074742,0.21365,-0.34037,0.062664,0.12639,-0.039477,-0.24749,0.38693,0.026465,0.38207,-0.20086,-0.22864,0.24127,0.28724,-0.21619,0.15052,0.20176,-0.1802,-0.0059913,0.24817,0.068068,0.086298,0.25987,0.17245,-0.097631,0.10647,-0.10216,-0.056077,0.055496,-0.22939,-0.14576,-0.25297,0.095231,0.15832,-0.1247,0.16875,-0.32867,0.1146,0.10146,-0.21955,0.20786,-0.0055937,0.057365,0.15438,-0.059642,0.1085,0.10223,0.14211,-0.13584,-0.015436,-0.092455,0.061903,0.38626,0.070555,0.13837,-0.26284,-0.13333,0.073896,0.14074,0.0054198,0.089762,0.0016401,-0.12641,0.13439,0.42199,-0.048542,-0.25163,-0.0034861,-0.021135,0.14897,0.19865,-0.039607,0.19949,-3.0647,0.065437,-0.0073386,-0.003782,-0.1829,-0.054517,0.27685,-0.25939,-0.36181,0.25773,-0.1699,-0.24454
-0.11834,-0.016004,0.06003,-0.25159,-0.22646,0.28432,0.22322,-0.028,0.18359,0.12074,-0.053694,0.32464,-0.055603,0.096571,0.0097562,-0.080975,0.060027,0.12688,-0.18212,-0.087929,-0.16136,-0.16659,-0.022073,-0.24817,0.13892,-0.012434,-0.043758,-0.099261,-0.15596,-0.078053,-0.12253,0.0089853,-0.15832,-0.21129,0.35228,0.087377,-0.0059806,0.23367,-0.014549,-0.69425,-0.12354,-0.31359,-0.17148,0.23053,-0.13761,0.082779,-0.23791,0.55042,0.039628,-0.068789,-0.013461,-0.33202,-0.13946,-0.038179,0.17363,-0.12912,-0.18291,-0.066459,-0.0084166,-0.056263,-0.020737,-0.39696,0.13168,-0.053636,0.038282,0.114,0.16023,-0.32033,-0.088686,-0.15747,0.02628,0.18607,0.060507,0.013592,-0.053134,-0.32777,-0.11271,-0.086257,0.18024,0.24845,-0.14262,-0.29813,-0.087896,-0.036483,-0.1222,0.085277,0.07058,-0.29513,-2.3064,0.16996,0.052677,-0.1682,0.16293,-0.13505,-0.32838,0.042425,-0.095828,-0.20002,0.26342,-0.0388
-0.20626,0.18001,-0.28888,-0.10171,-0.036721,-0.36464,0.046631,0.078308,0.096893,-0.056876,-0.076509,-0.24091,-0.093116,0.25696,-0.064092,0.06916,0.065238,-0.017196,0.15783,0.32731,0.22937,-0.036858,-0.058535,0.13055,0.067457,0.24856,0.31664,-0.050087,-0.017186,0.06134,0.14061,0.072589,0.22345,0.27005,0.12001,-0.27799,0.044051,-0.19434,-0.048143,0.083094,-0.19139,0.12796,-0.18416,-0.22107,0.28591,0.04262,0.33571,0.11544,0.21013,0.12679,0.058749,-0.37502,-0.00013676,0.37201,0.19609,-0.1198,0.04188,0.018621,0.031916,-0.11852,0.21651,0.14925,0.29448,-0.063741,0.0509,0.14828,0.10855,0.088521,-0.10796,0.11327,0.058092,-0.075187,-0.1431,-0.27417,-0.049899,0.47401,-0.13613,0.14237,-0.054658,0.17234,0.056911,-0.14511,-0.2084,-0.35966,0.10555,-0.019304,0.18322,0.094803,-0.1438,-0.091473,-0.093995,0.0055795,0.10572,0.12791,0.10058,-0.095589,0.26107,-0.11182,-0.27699,-0.071822
-0.38642,0.005309,0.0051708,0.24077,-0.092531,0.18562,-0.12422,0.24709,-0.11524,0.16907,0.24089,0.17256,-0.42851,-0.41044,-0.11803,-0.22818,0.40747,0.036594,0.089762,-0.11113,-0.45952,-0.0092316,0.36465,0.080198,0.36068,0.15443,-0.059022,0.13119,-0.23334,0.039512,0.047936,-0.1347,-0.055265,-0.2196,0.21634,-0.2248,0.11864,0.39427,0.14882,-0.14028,-0.044863,-0.37079,-0.16467,0.54852,-0.13276,-0.048231,-0.11416,-0.16583,-0.052655,-0.23732,0.34584,-0.073012,-0.078196,-0.085005,0.13861,0.2946,-0.21407,0.44699,0.24963,-0.17357,-0.12757,-0.23115,0.42096,0.09763,-0.01275,0.002524,0.079579,0.2559,0.047929,0.14338,0.14276,-0.15689,0.077719,0.14012,0.31608,0.070901,-0.31706,0.22134,0.081098,0.27672,-0.46435,-0.27417,-0.14302,0.18045,-0.041048,0.0040143,-0.33059,0.037935,-5.4032,-0.10125,-0.038363,-0.19447,0.031626,-0.06485,-0.30414,-0.39188,-0.13485,-0.035007,-0.15934,-0.32718
-0.42381,0.24771,0.34266,-0.12432,-0.21003,0.19875,0.16431,-0.059855,0.062137,0.050557,0.27653,0.18651,-0.31971,-0.42598,-0.27624,-0.13941,0.00045493,-0.1885,-0.096119,-0.21872,-0.39855,0.20903,0.43427,-0.081573,0.41541,-0.051303,0.18663,0.13628,-0.40108,0.1351,0.066512,-0.15037,0.088359,-0.044531,0.30642,-0.063457,0.066556,0.44483,-0.53359,-0.055137,0.17782,-0.25407,0.18152,0.11092,-0.10113,-0.099842,-0.2352,0.24723,-0.20134,0.19732,-0.025266,-0.20574,-0.0099724,0.054779,-0.14551,0.12465,-0.20403,0.098075,0.023429,-0.35412,-0.18039,0.13588,0.31038,0.18887,0.21446,0.083905,0.035448,0.015605,-0.41743,-0.18618,0.093956,-0.14951,0.32664,0.35714,0.34586,-0.00016247,0.093554,0.093425,0.12893,0.12986,-0.18926,0.25627,0.15227,0.086827,-0.067947,-0.022477,-0.08946,0.063974,-0.40674,-0.041621,-0.040903,0.098098,0.13037,-0.12043,-0.041687,-0.25758,-0.39459,-0.0137,-0.075365,0.00045036
-0.047205,0.32233,-0.043887,0.18213,0.061513,0.020828,0.22118,0.0010701,0.096404,-0.24865,-0.029352,-0.14364,-0.35624,-0.0076351,-0.16994,0.16383,0.013854,0.19135,-0.02095,0.21374,0.12467,0.17656,-0.023608,-0.21262,-0.2358,0.11995,-0.11782,-0.074444,-0.033774,-0.20676,-0.034883,-0.19067,0.39785,-0.017126,-0.048977,-0.049929,-0.23301,0.17712,0.10187,0.15909,0.17144,0.10068,-0.20038,-0.03575,0.14934,-0.1435,-0.11082,-0.027416,0.020193,0.078898,0.056541,-0.13936,0.10422,0.0020655,0.11379,-0.024597,0.213,-0.20859,-0.017114,-0.027292,0.0031012,0.17996,0.18216,-0.091024,0.036877,-0.33958,-0.033881,0.028853,-0.17621,-0.19498,0.13876,0.070414,-0.090492,0.17779,-0.11434,-0.022414,-0.26921,-0.22357,-0.046103,-0.0035736,-0.02696,0.052132,-0.16659,0.14005,0.14815,-0.075965,-0.015195,-0.033334,0.49671,-0.026284,0.029032,-0.13215,0.0013408,-0.34316,-0.30472,-0.14931,-0.16069,0.026842,-0.019488,-0.33894
-0.26848,-0.063864,0.10473,0.30478,0.11846,-0.10384,0.043925,0.17619,-0.073156,0.052214,0.099888,0.054578,0.079783,-0.29803,-0.069303,0.1639,0.15028,0.12385,-0.056936,-0.16181,-0.27736,0.052872,0.19967,0.26989,0.24862,-0.12602,-0.22116,0.058253,-0.073758,0.25397,-0.21251,0.0071297,-0.05967,0.11055,0.55799,-0.073481,-0.0027161,0.13865,0.16282,-0.6948,-0.20361,-0.50311,0.083996,-0.029987,-0.092047,-0.30366,-0.21488,-0.11359,0.11759,0.24227,-0.20527,0.0039476,0.052281,-0.26759,-0.11067,-0.28724,0.073082,0.080623,-0.018084,-0.03619,0.11847,-0.56368,0.28325,-0.072114,0.091661,-0.1368,-0.042792,-0.26923,-0.049625,0.060975,-0.15819,-0.06719,-0.18417,0.079412,0.13399,0.3678,0.21874,-0.15099,0.036537,-0.12721,0.1293,-0.17062,0.33594,0.24231,0.11275,0.043763,-0.13615,-0.22403,0.87038,0.061239,-0.09956,0.11935,0.1149,-0.07711,-0.20433,0.14197,0.22254,0.31584,0.19198,0.18757
-0.22599,-0.1123,0.32349,0.25146,-0.13739,-0.077353,-0.28661,0.083553,-0.18235,0.26109,-0.16962,0.039712,-0.43494,-0.14756,-0.14444,-0.23675,-0.14896,0.055565,-0.059725,-0.082752,-0.094441,0.30771,-0.12777,0.18451,-0.1245,-0.081551,-0.1857,0.25952,-0.16019,0.1604,-0.089862,-0.12815,0.03579,-0.093291,0.012011,0.039519,-0.25856,0.12507,-0.12935,0.46567,0.31912,-0.0062981,0.079453,-0.17037,-0.043462,0.17591,0.49045,-0.32137,-0.082841,-0.18428,0.1434,0.33365,0.1543,-0.11561,0.04876,0.71125,0.076412,0.061237,-0.027635,-0.04058,-0.064681,0.42127,0.024353,0.26983,-0.085574,0.22812,0.10456,0.16454,-0.21623,0.035072,-0.21366,0.12506,0.16517,-0.28616,0.03063,0.30754,0.031375,-0.00030317,0.26674,-0.31042,-0.09334,0.22019,-0.21177,-0.11387,-0.24662,-0.059506,-0.18832,0.061179,-0.57178,0.1804,-0.26303,0.18728,0.026997,-0.076264,0.27966,-0.11759,-0.30032,0.18845,-0.14389,0.17233
0.0053584,0.0010366,-0.16337,-0.083091,0.064054,0.064504,0.12427,0.056299,0.25455,0.026785,-0.2342,-0.1361,-0.16132,0.13737,0.027406,-0.078172,-0.35369,-0.17051,-0.16966,-0.050751,-0.12663,0.11367,0.13665,-0.30537,-0.0048071,0.020528,-0.1739,0.09635,0.069974,-0.073615,-0.03132,-0.0026441,0.1823,0.1427,-0.31309,-0.032236,0.079981,0.059006,-0.2244,0.096993,0.35381,0.2317,0.10192,-0.025365,0.043318,0.074558,-0.082813,-0.40037,-0.089039,0.008523,-0.22274,0.090085,0.15484,0.19241,0.17482,-0.057103,0.08167,0.074532,-0.16852,0.012853,-0.14653,0.014658,-0.23809,0.030008,0.076361,0.029019,0.11081,0.11543,0.18924,0.051127,-0.10707,-0.25591,-0.33881,0.0009247,0.19801,-0.33582,0.11874,0.045329,-0.022477,-0.21064,0.1588,-0.13292,-0.054178,-0.10718,0.045889,-0.027928,-0.11121,0.21476,1.3965,0.17907,0.074011,0.066319,-0.13512,0.17784,-0.047538,-0.036438,0.24362,-0.16936,-0.078678,0.25483
-0.1482,-0.058278,-0.35068,-0.15316,0.10623,0.051431,0.098222,-0.1661,0.54675,-0.07285,-0.030608,0.11235,-0.014367,-0.16465,0.049397,0.18148,-0.082747,-0.065827,0.067771,-0.027865,-0.21783,0.031623,0.23997,0.26527,0.08287,-0.31301,-0.040268,0.30402,0.052559,-0.10195,0.27366,-0.24446,-0.25959,-0.32166,0.25507,0.16015,0.22892,-0.11399,-0.16398,-0.83003,-0.25169,-0.26392,0.18197,-0.07188,-0.27234,-0.26703,-0.24568,0.3128,0.19731,0.028905,-0.079307,-0.32657,-0.22512,-0.075478,-0.043206,0.032641,0.26709,-0.11539,-0.26202,-0.20558,0.09148,-0.59948,0.21999,0.19016,-0.11813,-0.096867,-0.092657,0.136,-0.15782,0.10865,0.12461,0.023692,-0.046179,0.14445,0.18897,-0.048205,-0.22518,-0.14278,-0.16581,0.17689,-0.16811,-0.35593,0.22327,0.15087,0.02675,-0.034457,-0.051619,0.061835,-2.8473,0.03634,0.015773,0.15825,0.29275,0.084995,-0.056733,-0.033096,-0.09578,-0.11918,-0.234,0.092146
-0.25132,0.074468,-0.23867,-0.084015,-0.16726,-0.14032,-0.15609,0.099858,0.33209,0.10901,0.28401,-0.092008,0.16359,-0.15394,-0.094326,-0.097058,-0.035444,-0.16591,-0.29495,0.00043174,-0.21328,-0.18126,-0.10947,0.055546,0.2852,-0.05817,-0.18926,-0.070989,-0.21989,0.15423,0.41278,-0.093243,-0.006241,0.10732,-0.053909,0.21477,0.070172,0.073739,-0.066193,-0.46935,-0.17599,-0.18199,-0.16759,0.0059886,0.094543,0.078778,-0.13676,0.16383,0.0060129,-0.080907,-0.16845,-0.26726,-0.0055365,0.38284,-0.23523,-0.48051,0.049756,0.10771,-0.083672,-0.21082,-0.12962,-0.69314,0.27952,-0.24628,-0.28717,0.11918,-0.21978,0.054243,-0.082436,0.193,0.046082,-0.26208,0.21634,0.15221,0.24971,0.0024987,0.12888,0.087882,-0.15379,0.27026,-0.25913,-0.24078,-0.019501,0.11482,-0.16038,0.24687,0.29304,0.03178,-0.34935,-0.13371,-0.20848,-0.075352,0.23385,-0.032018,-0.15929,-0.14128,0.089215,-0.12713,-0.15246,-0.047358
-0.20584,0.31318,0.11079,0.12041,-0.086689,0.19085,0.1781,-0.087767,0.022,-0.16427,0.2227,0.38245,-0.074617,-0.37617,-0.045674,-0.10232,-0.02691,-0.066438,0.023005,0.11224,-0.33985,-0.25532,0.25335,0.0944,-0.028827,0.13457,-0.17572,-0.19091,-0.36285,-0.19924,0.03766,0.22293,-0.14909,-0.25069,-0.053792,0.17924,0.036671,0.23542,0.21633,0.12834,-0.020215,-0.26199,0.090596,0.13985,0.12651,0.090283,-0.069025,0.14039,-0.13786,-0.10199,-0.12601,-0.44436,0.23875,-0.083022,-0.1626,0.24831,-0.20414,-0.020551,0.37214,-0.15286,0.12179,-0.24906,0.42889,-0.0011905,0.39585,-0.14581,0.060298,0.30327,-0.46153,-0.15938,0.039727,0.16428,0.205,-0.025404,-0.15724,0.20446,0.028598,0.010361,0.12516,0.29905,-0.058901,-0.11022,0.28595,0.16489,0.12125,0.014785,-0.18328,-0.14629,-0.33529,-0.10107,-0.31904,0.086181,0.28128,-0.19272,0.2594,0.00088926,0.015702,-0.10303,-0.20867,-0.053681
0.23534,0.20719,0.039544,-0.095459,0.076002,-0.18583,-0.023249,0.23257,-0.44754,-0.019955,-0.25781,-0.13228,-0.046153,0.32066,-0.12139,-0.072185,0.063248,-0.18196,0.22219,-0.13723,-0.040666,-0.18265,-0.16128,0.16683,-0.073671,-0.084374,-0.081122,0.13392,0.089401,-0.24108,0.080066,-0.017709,-0.19995,-0.20144,-0.055406,-0.1508,0.15343,-0.18154,0.019192,0.38276,0.25172,0.088062,0.17405,0.063456,0.12541,0.30681,0.11348,-0.022056,0.022311,0.20237,-0.026175,0.11599,0.34642,0.19662,0.083113,-0.015972,-0.04912,0.044334,-0.073782,0.17202,0.13232,0.30212,-0.14565,0.16357,-0.018392,-0.14945,0.080443,0.18126,0.33966,-0.18192,0.037546,-0.16958,-0.30805,-0.010404,-0.13915,0.11757,0.21436,0.16796,-0.23061,0.13201,0.0061833,0.1211,-0.36059,-0.18916,0.040537,0.0053574,-0.23443,0.20314,-0.2476,-0.27147,-0.29319,-0.008455,-0.32198,0.047262,0.0027347,0.28822,0.12953,0.064363,-0.2065,-0.34334
0.41081,-0.14162,-0.068283,0.13984,-0.19229,-0.036542,-0.14349,0.046498,-0.051862,0.4012,-0.3869,-0.28428,0.22893,0.09201,0.03639,-0.17912,0.016274,0.28835,-0.20058,-0.030995,-0.0079913,-0.21367,-0.00017729,0.29646,-0.31877,0.064298,-0.096093,-0.18466,0.15538,0.19009,0.078827,-0.21594,-0.10055,-0.14059,0.11072,0.19486,0.13037,-0.2757,-0.15204,-0.075529,0.026362,0.33952,0.203,-0.11291,-0.091508,0.19582,-0.016852,-0.073454,0.0232,0.018112,-0.1653,-0.27748,0.0011071,0.033341,0.14513,0.24209,0.090439,0.030718,-0.37346,0.29911,-0.093666,0.092851,-0.045144,0.14061,-0.3943,-0.4252,0.070219,-0.26639,0.17221,0.057165,-0.22192,0.034569,-0.16789,-0.044931,-0.16629,-0.26795,0.068553,0.23122,-0.13501,-0.28655,0.3853,0.21732,-0.28086,-0.15619,-0.19407,-0.184,0.41567,0.13661,-0.58049,0.12035,0.072246,-0.13272,0.07644,0.096771,-0.0025867,-0.18659,0.025217,-0.058396,-0.27592,0.17598
0.30352,0.0052561,-0.078357,-0.17716,0.17381,-0.132,-0.10977,-0.057116,0.076906,0.17227,0.0058858,-0.25283,-0.062297,0.0089052,0.055381,-0.071692,-0.029181,0.25113,-0.33473,0.21746,0.44402,0.24031,-0.082785,0.092878,-0.40071,0.1719,0.25498,0.075508,-0.40576,-0.16231,-0.12929,0.07998,0.23477,0.21487,-0.16401,0.19237,-0.20604,-0.46519,-0.24387,0.026665,0.28075,0.37775,-0.098901,-0.36333,-0.14502,0.23357,0.058172,-0.17013,-0.17735,0.14911,-0.074244,0.27006,-0.12891,0.12023,-0.16071,-0.20367,0.18746,0.047498,-0.065117,0.14129,0.21514,0.070535,-0.35734,-0.14201,-0.24617,-0.0011096,0.078973,-0.071197,0.11331,0.073698,-0.067767,0.12524,0.029221,-0.048071,-0.40274,-0.24733,-0.075038,0.11341,-0.029491,0.027591,0.35349,0.06734,-0.012443,-0.24994,-0.19279,0.046688,0.39815,-0.026649,6.9604,0.1216,0.01392,-0.15659,0.073219,0.2517,0.35664,0.24953,0.08796,-0.17209,-0.22821,0.3904
-0.11632,-0.019853,-0.080935,-0.10974,-0.040283,0.11763,-0.17225,-0.08351,-0.014916,-0.11355,-0.26195,-0.34415,-0.36327,-0.14201,-0.15791,0.047123,0.08265,0.090836,-0.10112,-0.21468,0.13993,-0.010471,-0.22692,0.087617,-0.14019,0.12321,0.0086175,-0.11885,0.18675,-0.25727,-0.35157,0.28336,-0.053644,-0.15379,-0.21913,-0.082123,-0.023517,-0.27017,0.083749,0.37844,0.173,-0.092276,-0.29312,-0.31628,-0.070087,0.10155,0.63917,-0.25188,0.075655,-0.27367,0.13422,0.062387,0.20087,0.15585,0.17752,0.25438,-0.25634,0.11545,0.094356,-0.35066,-0.010371,0.34462,-0.16939,0.0701,0.17817,-0.1637,0.21406,0.033846,0.14236,-0.16112,0.16207,0.11602,-0.13145,0.051094,0.090055,0.066764,0.19008,0.058109,-0.13124,0.11024,0.16455,0.47462,-0.034521,0.18679,0.089475,0.20023,-0.15985,-0.14905,-0.57405,0.15303,-0.65357,0.047574,0.15257,-0.01178,0.16404,0.062871,-0.53939,-0.25164,0.13071,-0.29023
0.33657,-0.15949,-0.26134,-0.20252,-0.1069,0.086203,-0.22588,-0.19992,-0.058122,-0.25578,0.066661,-0.089332,0.045778,0.067369,0.31736,0.16134,-0.18459,-0.056119,-0.36462,-0.068475,0.19899,0.049076,-0.37603,0.18018,-0.22575,0.23851,-0.047412,0.0015807,0.29945,0.028427,-0.088408,0.25449,0.092741,0.21703,0.0075476,-0.043142,-0.047115,-0.25112,0.39485,0.29095,0.086449,0.36612,0.048666,-0.38759,0.2404,-0.089288,0.2117,0.18886,0.2549,0.20613,-0.39,0.26655,-0.064649,-0.002991,-0.1126,0.00022014,-0.023254,0.072895,0.060219,0.234,-0.042005,0.10917,-0.20975,-0.014968,-0.10041,-0.061428,0.16327,0.0089205,0.058207,0.39652,0.32517,-0.05212,0.083278,-0.28351,-0.008885,0.12341,0.212,0.086587,0.16698,0.052775,0.44505,0.006569,-0.16842,0.16982,0.16946,-0.1409,0.15021,0.19322,1.0207,0.064612,0.17963,-0.18493,-0.30255,0.12257,0.023189,-0.31584,-0.025071,-0.20564,-0.052585,0.11
-0.41016,0.12684,-0.0042349,0.14502,-0.26448,0.042448,-0.091166,0.081201,-0.21791,-0.037314,-0.080018,0.20099,-0.10692,-0.088411,-0.23033,-0.20526,0.11246,-0.080819,0.038744,0.10913,-0.041667,0.04879,0.30747,-0.1976,0.49673,0.14999,0.039959,0.085359,-0.24206,-0.043479,0.016403,-0.066317,0.16734,-0.0087813,-0.051225,0.02806,-0.010671,0.12534,0.21906,-0.20513,-0.10115,-0.045706,0.12529,0.45703,0.037661,-0.30095,0.19163,-0.10556,-0.22711,0.014435,0.28778,-0.16031,0.20856,-0.23086,-0.15219,-0.10282,-0.11112,-0.16061,0.24839,0.029715,-0.21374,-0.085007,0.63266,-0.12788,0.41913,-0.186,0.096254,0.24231,0.058007,-0.057355,-0.31158,-0.066559,0.23221,0.14919,0.19462,0.28392,-0.22182,-0.16909,0.29811,0.13736,-0.21294,0.15963,0.35484,-0.22432,-0.1207,-0.10532,-0.30288,-0.24097,-0.31869,-0.10582,-0.18706,0.061961,0.072687,0.060615,0.24252,0.10924,-0.16169,-0.090465,-0.20241,0.016671
